,target_model_id,target_label,source_label,weight_max,delay,params_file,PSP_scale_factor,lognorm_shape,lognorm_scale,synphys_mean
989,486111903,e5ET,e5ET,4.9999999999985,1.5,e5et_to_e5et.json,0.07199999999998852,0.618817078285231,0.375865683514314,0.452516255774173
990,488679042,e5ET,e5ET,5.74468085106245,1.5,e5et_to_e5et.json,0.057999999999992724,0.618817078285231,0.375865683514314,0.452516255774173
991,488680917,e5ET,e5ET,4.9090909090903,1.5,e5et_to_e5et.json,0.06799999999999784,0.618817078285231,0.375865683514314,0.452516255774173
992,488683425,e5ET,e5ET,5.86956521739048,1.5,e5et_to_e5et.json,0.055999999999997385,0.618817078285231,0.375865683514314,0.452516255774173
993,485574832,e5ET,e5IT,5.65217391304443,1.5,e5it_to_e5et.json,0.05099999999998772,0.790012442089576,0.27352303289143,0.398887246617355
994,485838981,e5ET,e5IT,4.56140350877176,1.5,e5it_to_e5et.json,0.06199999999999761,0.790012442089576,0.27352303289143,0.398887246617355
995,486111903,e5ET,e5IT,4.81481481481337,1.5,e5it_to_e5et.json,0.06199999999999761,0.790012442089576,0.27352303289143,0.398887246617355
996,488679042,e5ET,e5IT,5.5319148936157,1.5,e5it_to_e5et.json,0.05099999999998772,0.790012442089576,0.27352303289143,0.398887246617355
997,488680917,e5ET,e5IT,4.72727272727214,1.5,e5it_to_e5et.json,0.060000000000002274,0.790012442089576,0.27352303289143,0.398887246617355
998,488683425,e5ET,e5IT,5.65217391304268,1.5,e5it_to_e5et.json,0.04999999999999716,0.790012442089576,0.27352303289143,0.398887246617355
999,485574832,e5ET,e5NP,16.3043478260897,1.5,e5np_to_e5et.json,0.05099999999998772,0.659212613959418,0.353204714594867,0.438741694907076
1000,485838981,e5ET,e5NP,13.1578947368416,1.5,e5np_to_e5et.json,0.06199999999999761,0.659212613959418,0.353204714594867,0.438741694907076
1001,486111903,e5ET,e5NP,13.8888888888847,1.5,e5np_to_e5et.json,0.06199999999999761,0.659212613959418,0.353204714594867,0.438741694907076
1002,488679042,e5ET,e5NP,15.9574468085068,1.5,e5np_to_e5et.json,0.05099999999998772,0.659212613959418,0.353204714594867,0.438741694907076
1003,488680917,e5ET,e5NP,13.6363636363619,1.5,e5np_to_e5et.json,0.060000000000002274,0.659212613959418,0.353204714594867,0.438741694907076
1004,488683425,e5ET,e5NP,16.3043478260847,1.5,e5np_to_e5et.json,0.04999999999999716,0.659212613959418,0.353204714594867,0.438741694907076
1005,485574832,e5ET,e6Ntsr1,5.00000000000084,3.5,e6_to_e5et.json,0.05099999999998772,0.659212613959418,0.353204714594867,0.438741694907076
1006,485838981,e5ET,e6Ntsr1,4.03508771929809,3.5,e6_to_e5et.json,0.06199999999999761,0.659212613959418,0.353204714594867,0.438741694907076
1007,486111903,e5ET,e6Ntsr1,4.25925925925798,3.5,e6_to_e5et.json,0.06199999999999761,0.659212613959418,0.353204714594867,0.438741694907076
1008,488679042,e5ET,e6Ntsr1,4.89361702127542,3.5,e6_to_e5et.json,0.05099999999998772,0.659212613959418,0.353204714594867,0.438741694907076
1009,488680917,e5ET,e6Ntsr1,4.18181818181766,3.5,e6_to_e5et.json,0.060000000000002274,0.659212613959418,0.353204714594867,0.438741694907076
1010,488683425,e5ET,e6Ntsr1,4.9999999999993,3.5,e6_to_e5et.json,0.04999999999999716,0.659212613959418,0.353204714594867,0.438741694907076
1011,485574832,e5ET,i1Htr3a,-7.1186440677952,3.8,vip_to_e5et.json,0.03299999999998704,0.664801021825848,0.426119934275807,0.52999445112045
1012,485838981,e5ET,i1Htr3a,-5.60000000000085,3.8,vip_to_e5et.json,0.04099999999999682,0.664801021825848,0.426119934275807,0.52999445112045
1013,486111903,e5ET,i1Htr3a,-6.26865671641856,3.8,vip_to_e5et.json,0.03900000000000148,0.664801021825848,0.426119934275807,0.52999445112045
1014,488679042,e5ET,i1Htr3a,-6.77419354838736,3.8,vip_to_e5et.json,0.033999999999991815,0.664801021825848,0.426119934275807,0.52999445112045
1015,488680917,e5ET,i1Htr3a,-5.83333333333311,3.8,vip_to_e5et.json,0.03900000000000148,0.664801021825848,0.426119934275807,0.52999445112045
1016,488683425,e5ET,i1Htr3a,-6.99999999999973,3.8,vip_to_e5et.json,0.03300000000000125,0.664801021825848,0.426119934275807,0.52999445112045
1017,485574832,e5ET,i23Pvalb,-5.59322033898194,0.9,pv_to_e5et.json,0.031999999999996476,0.73927408495143,0.390145528239869,0.486486515385127
1018,485838981,e5ET,i23Pvalb,-4.40000000000067,0.9,pv_to_e5et.json,0.04000000000000625,0.73927408495143,0.390145528239869,0.486486515385127
1019,486111903,e5ET,i23Pvalb,-4.92537313432887,0.9,pv_to_e5et.json,0.0379999999999967,0.73927408495143,0.390145528239869,0.486486515385127
1020,488679042,e5ET,i23Pvalb,-5.3225806451615,0.9,pv_to_e5et.json,0.03299999999998704,0.73927408495143,0.390145528239869,0.486486515385127
1021,488680917,e5ET,i23Pvalb,-4.58333333333316,0.9,pv_to_e5et.json,0.0379999999999967,0.73927408495143,0.390145528239869,0.486486515385127
1022,488683425,e5ET,i23Pvalb,-5.49999999999979,0.9,pv_to_e5et.json,0.031999999999996476,0.73927408495143,0.390145528239869,0.486486515385127
1023,485574832,e5ET,i23Sst,-3.72881355932129,1.5,sst_to_e5et.json,0.0589999999999975,0.654646025133255,0.470051360503268,0.588966448954651
1024,485838981,e5ET,i23Sst,-2.93333333333378,1.5,sst_to_e5et.json,0.0730000000000075,0.654646025133255,0.470051360503268,0.588966448954651
1025,486111903,e5ET,i23Sst,-3.28358208955258,1.5,sst_to_e5et.json,0.07099999999999795,0.654646025133255,0.470051360503268,0.588966448954651
1026,488679042,e5ET,i23Sst,-3.54838709677433,1.5,sst_to_e5et.json,0.05999999999998806,0.654646025133255,0.470051360503268,0.588966448954651
1027,488680917,e5ET,i23Sst,-3.05555555555544,1.5,sst_to_e5et.json,0.06999999999999318,0.654646025133255,0.470051360503268,0.588966448954651
1028,488683425,e5ET,i23Sst,-3.66666666666653,1.5,sst_to_e5et.json,0.058000000000006935,0.654646025133255,0.470051360503268,0.588966448954651
1029,485574832,e5ET,i4Pvalb,-5.59322033898194,0.9,pv_to_e5et.json,0.031999999999996476,0.73927408495143,0.390145528239869,0.486486515385127
1030,485838981,e5ET,i4Pvalb,-4.40000000000067,0.9,pv_to_e5et.json,0.04000000000000625,0.73927408495143,0.390145528239869,0.486486515385127
1031,486111903,e5ET,i4Pvalb,-4.92537313432887,0.9,pv_to_e5et.json,0.0379999999999967,0.73927408495143,0.390145528239869,0.486486515385127
1032,488679042,e5ET,i4Pvalb,-5.3225806451615,0.9,pv_to_e5et.json,0.03299999999998704,0.73927408495143,0.390145528239869,0.486486515385127
1033,488680917,e5ET,i4Pvalb,-4.58333333333316,0.9,pv_to_e5et.json,0.0379999999999967,0.73927408495143,0.390145528239869,0.486486515385127
1034,488683425,e5ET,i4Pvalb,-5.49999999999979,0.9,pv_to_e5et.json,0.031999999999996476,0.73927408495143,0.390145528239869,0.486486515385127
1035,485574832,e5ET,i4Sst,-3.22033898305021,1.5,sst_to_e5et.json,0.0589999999999975,0.654646025133255,0.470051360503268,0.588966448954651
1036,485838981,e5ET,i4Sst,-2.53333333333372,1.5,sst_to_e5et.json,0.0730000000000075,0.654646025133255,0.470051360503268,0.588966448954651
1037,486111903,e5ET,i4Sst,-2.83582089552268,1.5,sst_to_e5et.json,0.07099999999999795,0.654646025133255,0.470051360503268,0.588966448954651
1038,488679042,e5ET,i4Sst,-3.06451612903238,1.5,sst_to_e5et.json,0.05999999999998806,0.654646025133255,0.470051360503268,0.588966448954651
1039,488680917,e5ET,i4Sst,-2.63888888888879,1.5,sst_to_e5et.json,0.06999999999999318,0.654646025133255,0.470051360503268,0.588966448954651
1040,488683425,e5ET,i4Sst,-3.16666666666655,1.5,sst_to_e5et.json,0.058000000000006935,0.654646025133255,0.470051360503268,0.588966448954651
1041,485574832,e5ET,i5Pvalb,-5.59322033898194,0.9,pv_to_e5et.json,0.031999999999996476,0.73927408495143,0.390145528239869,0.486486515385127
1042,485838981,e5ET,i5Pvalb,-4.40000000000067,0.9,pv_to_e5et.json,0.04000000000000625,0.73927408495143,0.390145528239869,0.486486515385127
1043,486111903,e5ET,i5Pvalb,-4.92537313432887,0.9,pv_to_e5et.json,0.0379999999999967,0.73927408495143,0.390145528239869,0.486486515385127
1044,488679042,e5ET,i5Pvalb,-5.3225806451615,0.9,pv_to_e5et.json,0.03299999999998704,0.73927408495143,0.390145528239869,0.486486515385127
1045,488680917,e5ET,i5Pvalb,-4.58333333333316,0.9,pv_to_e5et.json,0.0379999999999967,0.73927408495143,0.390145528239869,0.486486515385127
1046,488683425,e5ET,i5Pvalb,-5.49999999999979,0.9,pv_to_e5et.json,0.031999999999996476,0.73927408495143,0.390145528239869,0.486486515385127
1047,485574832,e5ET,i5Sst,-3.22033898305021,1.5,sst_to_e5et.json,0.0589999999999975,0.654646025133255,0.470051360503268,0.588966448954651
1048,485838981,e5ET,i5Sst,-2.53333333333372,1.5,sst_to_e5et.json,0.0730000000000075,0.654646025133255,0.470051360503268,0.588966448954651
1049,486111903,e5ET,i5Sst,-2.83582089552268,1.5,sst_to_e5et.json,0.07099999999999795,0.654646025133255,0.470051360503268,0.588966448954651
1050,488679042,e5ET,i5Sst,-3.06451612903238,1.5,sst_to_e5et.json,0.05999999999998806,0.654646025133255,0.470051360503268,0.588966448954651
1051,488680917,e5ET,i5Sst,-2.63888888888879,1.5,sst_to_e5et.json,0.06999999999999318,0.654646025133255,0.470051360503268,0.588966448954651
1052,488683425,e5ET,i5Sst,-3.16666666666655,1.5,sst_to_e5et.json,0.058000000000006935,0.654646025133255,0.470051360503268,0.588966448954651
1053,485574832,e5ET,i5Vip,-4.74576271186347,1.5,vip_to_e5et.json,0.03299999999998704,0.664801021825848,0.426119934275807,0.52999445112045
1054,485838981,e5ET,i5Vip,-3.7333333333339,1.5,vip_to_e5et.json,0.04099999999999682,0.664801021825848,0.426119934275807,0.52999445112045
1055,486111903,e5ET,i5Vip,-4.17910447761237,1.5,vip_to_e5et.json,0.03900000000000148,0.664801021825848,0.426119934275807,0.52999445112045
1056,488679042,e5ET,i5Vip,-4.51612903225824,1.5,vip_to_e5et.json,0.033999999999991815,0.664801021825848,0.426119934275807,0.52999445112045
1057,488680917,e5ET,i5Vip,-3.88888888888874,1.5,vip_to_e5et.json,0.03900000000000148,0.664801021825848,0.426119934275807,0.52999445112045
1058,488683425,e5ET,i5Vip,-4.66666666666649,1.5,vip_to_e5et.json,0.03300000000000125,0.664801021825848,0.426119934275807,0.52999445112045
1059,485574832,e5ET,i6Pvalb,-13.7288135593193,0.9,pv_to_e5et.json,0.031999999999996476,0.73927408495143,0.390145528239869,0.486486515385127
1060,485838981,e5ET,i6Pvalb,-10.8000000000016,0.9,pv_to_e5et.json,0.04000000000000625,0.73927408495143,0.390145528239869,0.486486515385127
1061,486111903,e5ET,i6Pvalb,-12.0895522388072,0.9,pv_to_e5et.json,0.0379999999999967,0.73927408495143,0.390145528239869,0.486486515385127
1062,488679042,e5ET,i6Pvalb,-13.0645161290328,0.9,pv_to_e5et.json,0.03299999999998704,0.73927408495143,0.390145528239869,0.486486515385127
1063,488680917,e5ET,i6Pvalb,-11.2499999999996,0.9,pv_to_e5et.json,0.0379999999999967,0.73927408495143,0.390145528239869,0.486486515385127
1064,488683425,e5ET,i6Pvalb,-13.4999999999995,0.9,pv_to_e5et.json,0.031999999999996476,0.73927408495143,0.390145528239869,0.486486515385127
1065,485574832,e5ET,i6Sst,-3.22033898305021,1.5,sst_to_e5et.json,0.0589999999999975,0.654646025133255,0.470051360503268,0.588966448954651
1066,485838981,e5ET,i6Sst,-2.53333333333372,1.5,sst_to_e5et.json,0.0730000000000075,0.654646025133255,0.470051360503268,0.588966448954651
1067,486111903,e5ET,i6Sst,-2.83582089552268,1.5,sst_to_e5et.json,0.07099999999999795,0.654646025133255,0.470051360503268,0.588966448954651
1068,488679042,e5ET,i6Sst,-3.06451612903238,1.5,sst_to_e5et.json,0.05999999999998806,0.654646025133255,0.470051360503268,0.588966448954651
1069,488680917,e5ET,i6Sst,-2.63888888888879,1.5,sst_to_e5et.json,0.06999999999999318,0.654646025133255,0.470051360503268,0.588966448954651
1070,488683425,e5ET,i6Sst,-3.16666666666655,1.5,sst_to_e5et.json,0.058000000000006935,0.654646025133255,0.470051360503268,0.588966448954651
1071,485574832,e5ET,i6Vip,-4.74576271186347,1.5,vip_to_e5et.json,0.03299999999998704,0.664801021825848,0.426119934275807,0.52999445112045
1072,485838981,e5ET,i6Vip,-3.7333333333339,1.5,vip_to_e5et.json,0.04099999999999682,0.664801021825848,0.426119934275807,0.52999445112045
1073,486111903,e5ET,i6Vip,-4.17910447761237,1.5,vip_to_e5et.json,0.03900000000000148,0.664801021825848,0.426119934275807,0.52999445112045
1074,488679042,e5ET,i6Vip,-4.51612903225824,1.5,vip_to_e5et.json,0.033999999999991815,0.664801021825848,0.426119934275807,0.52999445112045
1075,488680917,e5ET,i6Vip,-3.88888888888874,1.5,vip_to_e5et.json,0.03900000000000148,0.664801021825848,0.426119934275807,0.52999445112045
1076,488683425,e5ET,i6Vip,-4.66666666666649,1.5,vip_to_e5et.json,0.03300000000000125,0.664801021825848,0.426119934275807,0.52999445112045
1077,314822529,e5IT,e23Cux2,12.7586206896568,1.8,e23_to_e5it.json,0.06100000000000705,0.781140619091607,0.390889002620308,0.522461156232853
1078,468120757,e5IT,e23Cux2,15.4166666666661,1.8,e23_to_e5it.json,0.05100000000000193,0.781140619091607,0.390889002620308,0.522461156232853
1079,480169178,e5IT,e23Cux2,12.5423728813565,1.8,e23_to_e5it.json,0.06099999999999284,0.781140619091607,0.390889002620308,0.522461156232853
1080,486110216,e5IT,e23Cux2,11.9354838709682,1.8,e23_to_e5it.json,0.0660000000000025,0.781140619091607,0.390889002620308,0.522461156232853
1081,314822529,e5IT,e4Nr5a1,10.8620689655186,1.5,e4_to_e5it.json,0.06100000000000705,0.608249525511695,0.344252143477436,0.42136838570849
1082,468120757,e5IT,e4Nr5a1,13.1249999999995,1.5,e4_to_e5it.json,0.05100000000000193,0.608249525511695,0.344252143477436,0.42136838570849
1083,480169178,e5IT,e4Nr5a1,10.6779661016954,1.5,e4_to_e5it.json,0.06099999999999284,0.608249525511695,0.344252143477436,0.42136838570849
1084,486110216,e5IT,e4Nr5a1,10.161290322581,1.5,e4_to_e5it.json,0.0660000000000025,0.608249525511695,0.344252143477436,0.42136838570849
1085,314822529,e5IT,e4other,10.8620689655186,1.5,e4_to_e5it.json,0.06100000000000705,0.608249525511695,0.344252143477436,0.42136838570849
1086,468120757,e5IT,e4other,13.1249999999995,1.5,e4_to_e5it.json,0.05100000000000193,0.608249525511695,0.344252143477436,0.42136838570849
1087,480169178,e5IT,e4other,10.6779661016954,1.5,e4_to_e5it.json,0.06099999999999284,0.608249525511695,0.344252143477436,0.42136838570849
1088,486110216,e5IT,e4other,10.161290322581,1.5,e4_to_e5it.json,0.0660000000000025,0.608249525511695,0.344252143477436,0.42136838570849
1089,314822529,e5IT,e4Rorb,10.8620689655186,1.5,e4_to_e5it.json,0.06100000000000705,0.608249525511695,0.344252143477436,0.42136838570849
1090,468120757,e5IT,e4Rorb,13.1249999999995,1.5,e4_to_e5it.json,0.05100000000000193,0.608249525511695,0.344252143477436,0.42136838570849
1091,480169178,e5IT,e4Rorb,10.6779661016954,1.5,e4_to_e5it.json,0.06099999999999284,0.608249525511695,0.344252143477436,0.42136838570849
1092,486110216,e5IT,e4Rorb,10.161290322581,1.5,e4_to_e5it.json,0.0660000000000025,0.608249525511695,0.344252143477436,0.42136838570849
1093,314822529,e5IT,e4Scnn1a,10.8620689655186,1.5,e4_to_e5it.json,0.06100000000000705,0.608249525511695,0.344252143477436,0.42136838570849
1094,468120757,e5IT,e4Scnn1a,13.1249999999995,1.5,e4_to_e5it.json,0.05100000000000193,0.608249525511695,0.344252143477436,0.42136838570849
1095,480169178,e5IT,e4Scnn1a,10.6779661016954,1.5,e4_to_e5it.json,0.06099999999999284,0.608249525511695,0.344252143477436,0.42136838570849
1096,486110216,e5IT,e4Scnn1a,10.161290322581,1.5,e4_to_e5it.json,0.0660000000000025,0.608249525511695,0.344252143477436,0.42136838570849
1097,314822529,e5IT,e5ET,12.9310344827602,1.5,e5et_to_e5it.json,0.06100000000000705,0.607619888956939,0.387970667579197,0.463490070877964
1098,468120757,e5IT,e5ET,15.6249999999994,1.5,e5et_to_e5it.json,0.05100000000000193,0.607619888956939,0.387970667579197,0.463490070877964
1099,480169178,e5IT,e5ET,12.7118644067802,1.5,e5et_to_e5it.json,0.06099999999999284,0.607619888956939,0.387970667579197,0.463490070877964
1100,486110216,e5IT,e5ET,12.0967741935489,1.5,e5et_to_e5it.json,0.0660000000000025,0.607619888956939,0.387970667579197,0.463490070877964
1101,314822529,e5IT,e5IT,3.27586206896593,1.5,e5it_to_e5it.json,0.06100000000000705,0.673571820427982,0.283629794802136,0.35768079370783
1102,468120757,e5IT,e5IT,3.95833333333318,1.5,e5it_to_e5it.json,0.05100000000000193,0.673571820427982,0.283629794802136,0.35768079370783
1103,480169178,e5IT,e5IT,3.22033898305098,1.5,e5it_to_e5it.json,0.06099999999999284,0.673571820427982,0.283629794802136,0.35768079370783
1104,486110216,e5IT,e5IT,3.06451612903238,1.5,e5it_to_e5it.json,0.06700000000000728,0.673571820427982,0.283629794802136,0.35768079370783
1105,314822529,e5IT,e5NP,12.9310344827602,1.5,e5np_to_e5it.json,0.06100000000000705,0.722436803100253,0.292081093091516,0.383121100850899
1106,468120757,e5IT,e5NP,15.6249999999994,1.5,e5np_to_e5it.json,0.05100000000000193,0.722436803100253,0.292081093091516,0.383121100850899
1107,480169178,e5IT,e5NP,12.7118644067802,1.5,e5np_to_e5it.json,0.06099999999999284,0.722436803100253,0.292081093091516,0.383121100850899
1108,486110216,e5IT,e5NP,12.0967741935489,1.5,e5np_to_e5it.json,0.0660000000000025,0.722436803100253,0.292081093091516,0.383121100850899
1109,314822529,e5IT,e6Ntsr1,3.96551724137981,3.5,e6_to_e5it.json,0.06100000000000705,0.722436803100253,0.292081093091516,0.383121100850899
1110,468120757,e5IT,e6Ntsr1,4.79166666666649,3.5,e6_to_e5it.json,0.05100000000000193,0.722436803100253,0.292081093091516,0.383121100850899
1111,480169178,e5IT,e6Ntsr1,3.89830508474593,3.5,e6_to_e5it.json,0.06099999999999284,0.722436803100253,0.292081093091516,0.383121100850899
1112,486110216,e5IT,e6Ntsr1,3.70967741935498,3.5,e6_to_e5it.json,0.0660000000000025,0.722436803100253,0.292081093091516,0.383121100850899
1113,314822529,e5IT,i1Htr3a,-5.59999999999979,3.8,vip_to_e5it.json,0.04200000000000159,0.652742786146584,0.366679523217916,0.460678870569782
1114,468120757,e5IT,i1Htr3a,-7.11864406779691,3.8,vip_to_e5it.json,0.036000000000001364,0.652742786146584,0.366679523217916,0.460678870569782
1115,480169178,e5IT,i1Htr3a,-5.59999999999979,3.8,vip_to_e5it.json,0.04200000000000159,0.652742786146584,0.366679523217916,0.460678870569782
1116,486110216,e5IT,i1Htr3a,-5.67567567567582,3.8,vip_to_e5it.json,0.046999999999997044,0.652742786146584,0.366679523217916,0.460678870569782
1117,314822529,e5IT,i23Pvalb,-7.0666666666664,0.9,pv_to_e5it.json,0.03100000000000591,0.778374442459582,0.502506904481485,0.653756377840313
1118,468120757,e5IT,i23Pvalb,-8.98305084745801,0.9,pv_to_e5it.json,0.027000000000001023,0.778374442459582,0.502506904481485,0.653756377840313
1119,480169178,e5IT,i23Pvalb,-7.0666666666664,0.9,pv_to_e5it.json,0.0309999999999917,0.778374442459582,0.502506904481485,0.653756377840313
1120,486110216,e5IT,i23Pvalb,-7.16216216216235,0.9,pv_to_e5it.json,0.03499999999999659,0.778374442459582,0.502506904481485,0.653756377840313
1121,314822529,e5IT,i23Sst,-2.26666666666658,1.5,sst_to_e5it.json,0.07500000000000284,0.430358717222436,0.281910474964582,0.312934675564547
1122,468120757,e5IT,i23Sst,-2.88135593220351,1.5,sst_to_e5it.json,0.06499999999999773,0.430358717222436,0.281910474964582,0.312934675564547
1123,480169178,e5IT,i23Sst,-2.26666666666658,1.5,sst_to_e5it.json,0.0759999999999934,0.430358717222436,0.281910474964582,0.312934675564547
1124,486110216,e5IT,i23Sst,-2.29729729729736,1.5,sst_to_e5it.json,0.08499999999999375,0.430358717222436,0.281910474964582,0.312934675564547
1125,314822529,e5IT,i4Pvalb,-7.0666666666664,0.9,pv_to_e5it.json,0.03100000000000591,0.778374442459582,0.502506904481485,0.653756377840313
1126,468120757,e5IT,i4Pvalb,-8.98305084745801,0.9,pv_to_e5it.json,0.027000000000001023,0.778374442459582,0.502506904481485,0.653756377840313
1127,480169178,e5IT,i4Pvalb,-7.0666666666664,0.9,pv_to_e5it.json,0.0309999999999917,0.778374442459582,0.502506904481485,0.653756377840313
1128,486110216,e5IT,i4Pvalb,-7.16216216216235,0.9,pv_to_e5it.json,0.03499999999999659,0.778374442459582,0.502506904481485,0.653756377840313
1129,314822529,e5IT,i4Sst,-2.26666666666658,1.5,sst_to_e5it.json,0.07500000000000284,0.430358717222436,0.281910474964582,0.312934675564547
1130,468120757,e5IT,i4Sst,-2.88135593220351,1.5,sst_to_e5it.json,0.06499999999999773,0.430358717222436,0.281910474964582,0.312934675564547
1131,480169178,e5IT,i4Sst,-2.26666666666658,1.5,sst_to_e5it.json,0.0759999999999934,0.430358717222436,0.281910474964582,0.312934675564547
